<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47490,2019-02-14,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 14 FEB","Good",3,"Fine","True",200786,1,,Flat,1200,"Rating 72 Benchmark","RICCARTON PARK FUNCTION CENTRE RATING 72",11000.00,12:13:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",338803,1,3,"Mr Typhon (AUS)","6","g",63.00,2,1.09.16,0.32.42,0.50," 1 LEN","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",4.10,1.70,2200.00,"Kavish Chowdhoory",60.00,3.00,78,0,0,"Approved Plates, Lugging Bit, Blinkers",213162,"REDOUTE'S CHOICE (AUS) 1996",338804,"PALM SHADE (GB) 2006",
47490,2019-02-14,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 14 FEB","Good",3,"Fine","True",200786,1,,Flat,1200,"Rating 72 Benchmark","RICCARTON PARK FUNCTION CENTRE RATING 72",11000.00,12:13:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",321959,2,5,"Strowan","5","g",58.50,1,1.09.06,0.32.56,," 1/2 LEN","Andrew Carston","Riccarton Park",3.30,1.70,6875.00,"Doni Prastiyou",58.50,0.00,69,0,0,"Approved Plates, Lugging Bit, Side Winkers",300223,"ZACINTO (GB) 2006",248430,"JULIA (NZ) 2005",
47490,2019-02-14,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 14 FEB","Good",3,"Fine","True",200786,1,,Flat,1200,"Rating 72 Benchmark","RICCARTON PARK FUNCTION CENTRE RATING 72",11000.00,12:13:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",330219,3,1,"Fly To The Sky","4","g",57.50,4,1.09.48,0.32.93,2.80," 11 1/2 LEN","Lance Robinson","Riccarton Park",4.90,0.00,550.00,"Terry Moseley",57.50,0.00,67,0,0,"Approved Plates, Side Winkers (1st time)",248728,"FULLY FLEDGED (NZ) 2005",239102,"ANANGEL (NZ) 2004",
47490,2019-02-14,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 14 FEB","Good",3,"Fine","True",200786,1,,Flat,1200,"Rating 72 Benchmark","RICCARTON PARK FUNCTION CENTRE RATING 72",11000.00,12:13:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",303701,4,4,"Suggestive Loox","6","m",54.50,3,1.09.30,0.32.31,1.50," 1 1/4 LEN","Andrew Carston","Riccarton Park",2.70,0.00,1100.00,"Kozzi Asano",51.50,3.00,65,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Blinkers",262402,"ANY SUGGESTION (AUS) 2001",236646,"KILLA LOOX (NZ) 2003",
47490,2019-02-14,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 14 FEB","Good",3,"Fine","True",200786,1,,Flat,1200,"Rating 72 Benchmark","RICCARTON PARK FUNCTION CENTRE RATING 72",11000.00,12:13:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",338497,5,2,"Way Too Easy","4","m",54.00,5,1.11.35,0.34.41,14.30," ","Tony & Lyn Prendergast","West Melton",12.80,0.00,275.00,"BB Hong",53.00,1.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers",268640,"SUPER EASY (NZ) 2008",251819,"POSH BEC (NZ) 2006",
47490,2019-02-14,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 14 FEB","Good",3,"Fine","True",200793,2,,Flat,1200,"2&3YO Set Weight","PUNTERS CHALLENGE 6 APRIL - ENTER NOW THREE-YEAR-OLD",10000.00,12:48:00,"N",,"2&3yo","Open","unrestricted","sw","Good",3,"Fine",346300,1,3,"Devious","3","g",57.00,2,1.09.55,0.33.15,0.10," 1/2 HEAD","Shane Kennedy & Anna Furlong","Riccarton Park",5.00,2.30,2000.00,"Samantha Collett",57.00,0.00,52,0,0,"Approved Plates, Lugging Bit, Ear Covers, Nose Band",280637,"PER INCANTO (USA) 2004",262363,"ANGEL DEL DINERO (NZ) 2007",
47490,2019-02-14,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 14 FEB","Good",3,"Fine","True",200793,2,,Flat,1200,"2&3YO Set Weight","PUNTERS CHALLENGE 6 APRIL - ENTER NOW THREE-YEAR-OLD",10000.00,12:48:00,"N",,"2&3yo","Open","unrestricted","sw","Good",3,"Fine",354406,2,4,"Whatacracker","3","g",57.00,6,1.10.75,0.34.70,7.90," ","Daniel Champion & Kezia Murphy","Riccarton Park",16.90,0.00,0.00,"Lee Callaway",57.00,0.00,49,0,0,"Approved Plates, Lugging Bit, Tongue Tie",304111,"SWEET ORANGE (USA) 2007",263738,"CRACKER (NZ) 2008",
47490,2019-02-14,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 14 FEB","Good",3,"Fine","True",200793,2,,Flat,1200,"2&3YO Set Weight","PUNTERS CHALLENGE 6 APRIL - ENTER NOW THREE-YEAR-OLD",10000.00,12:48:00,"N",,"2&3yo","Open","unrestricted","sw","Good",3,"Fine",349533,3,6,"Alonzo","3","g",57.00,3,1.09.56,0.32.97,0.20," 4 1/4 LEN","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",12.20,0.00,1000.00,"Dylan Turner",57.00,0.00,47,0,0,"Approved Plates, Lugging Bit",227849,"TESTA ROSSA (AUS) 1996",338118,"JOIE D'AMOUR (AUS) 2009",
47490,2019-02-14,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 14 FEB","Good",3,"Fine","True",200793,2,,Flat,1200,"2&3YO Set Weight","PUNTERS CHALLENGE 6 APRIL - ENTER NOW THREE-YEAR-OLD",10000.00,12:48:00,"N",,"2&3yo","Open","unrestricted","sw","Good",3,"Fine",347807,4,5,"Tee Cee Coup","3","f",56.50,1,1.09.53,0.33.12,," SHORT HEAD","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",1.60,1.60,6250.00,"Kavish Chowdhoory",53.50,3.00,64,0,0,"Approved Plates, Lugging Bit",285139,"SWISS ACE (AUS) 2004",250163,"CHAI LATTE (AUS) 2004",
47490,2019-02-14,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 14 FEB","Good",3,"Fine","True",200793,2,,Flat,1200,"2&3YO Set Weight","PUNTERS CHALLENGE 6 APRIL - ENTER NOW THREE-YEAR-OLD",10000.00,12:48:00,"N",,"2&3yo","Open","unrestricted","sw","Good",3,"Fine",350418,5,2,"Thunder Bay","3","f",55.00,5,1.10.38,0.34.24,5.50," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",5.10,0.00,250.00,"Chris Johnson",55.00,0.00,53,0,0,"Approved Plates, Lugging Bit",313448,"NIAGARA (AUS) 2008",261440,"BOOMCHUCKALUCKA (NZ) 2007",
