<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209324,4,,Flat,1400,"Rating 74 Benchmark","RACING THIS TIME ON FACEBOOK LIVE",27500.00,14:01:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Overcast",332298,6,4,"Rock Island Line","6","g",59.50,7,1.27.55,0.37.02,7.90," ","Lisa Latta","Awapuni",11.00,0.00,550.00,"Wiremu Pinn",56.50,3.00,73,0,0,"Approved Plates, Lugging Bit, Blinkers",264625,"ROCK 'N' POP (AUS) 2008",227642,"ISLAND TIME (NZ) 2002",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209324,4,,Flat,1400,"Rating 74 Benchmark","RACING THIS TIME ON FACEBOOK LIVE",27500.00,14:01:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Overcast",363653,7,6,"Osaka","4","g",59.00,6,1.27.19,0.36.98,5.60," ","Stephen Marsh","Cambridge",3.80,0.00,550.00,"Danielle Johnson",59.00,0.00,72,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Tongue Tie",287689,"MAKFI (GB) 2007",301266,"LOTTERIA (AUS) 2001",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209324,4,,Flat,1400,"Rating 74 Benchmark","RACING THIS TIME ON FACEBOOK LIVE",27500.00,14:01:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Overcast",335767,8,10,"Skarloey","6","g",59.00,4,1.27.05,0.36.38,4.90," SHORT NECK","Colin Cromarty","Waverley",9.70,0.00,1100.00,"Matthew Cameron",59.00,0.00,72,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",280637,"PER INCANTO (USA) 2004",243744,"CACHETTE (NZ) 2004",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209324,4,,Flat,1400,"Rating 74 Benchmark","RACING THIS TIME ON FACEBOOK LIVE",27500.00,14:01:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Overcast",343048,10,11,"Our Hail Mary","5","m",57.50,3,1.26.94,0.35.94,4.10," 3/4 LEN","Allan Sharrock","New Plymouth",4.90,2.00,1925.00,"Hazel Schofer",56.00,1.50,73,0,0,"Approved Plates, Lugging Bit",265282,"OCEAN PARK (NZ) 2008",254713,"REPENTING (NZ) 2006",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209324,4,,Flat,1400,"Rating 74 Benchmark","RACING THIS TIME ON FACEBOOK LIVE",27500.00,14:01:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Overcast",307441,12,5,"Magic Incanto","8","m",56.00,1,1.26.29,0.36.09,," 3 1/4 LEN","Fred Pratt","Hastings",21.90,6.30,14850.00,"Ryan Bishop",56.00,0.00,70,0,0,"Approved Plates, Standard Bit, Blinkers, Nose Band",280637,"PER INCANTO (USA) 2004",215272,"MAGIC DAZE (NZ) 2000",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209324,4,,Flat,1400,"Rating 74 Benchmark","RACING THIS TIME ON FACEBOOK LIVE",27500.00,14:01:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Overcast",362407,13,3,"Meila Rei","5","m",55.50,10,1.27.95,0.37.05,10.30," ","Bryce Revell","New Plymouth",15.70,0.00,550.00,"Sarah Macnab",54.50,1.00,69,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",300392,"ECHOES OF HEAVEN (AUS) 2007",267611,"LEICA DUELL (NZ) 2008",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209324,4,,Flat,1400,"Rating 74 Benchmark","RACING THIS TIME ON FACEBOOK LIVE",27500.00,14:01:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Overcast",363965,17,1,"If You Dance","4","g",56.50,5,1.27.11,0.36.58,5.10," 1/2 LEN","Gary Vile","Awapuni",15.60,0.00,550.00,"Chris Johnson",56.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers",255989,"IFFRAAJ (GB) 2001",236395,"SAVE THE LAST DANZ (NZ) 2003",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209324,4,,Flat,1400,"Rating 74 Benchmark","RACING THIS TIME ON FACEBOOK LIVE",27500.00,14:01:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Overcast",357856,18,12,"Aquila Star","4","m",54.50,2,1.26.81,0.36.77,3.30," 3/4 LEN","Jaimee-Lee Lupton","Waverley",13.00,4.00,4125.00,"Leah Hemi",54.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Side Winkers",230462,"DARCI BRAHMA (NZ) 2002",243959,"STAR OF FLIGHT (AUS) 1999",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209324,4,,Flat,1400,"Rating 74 Benchmark","RACING THIS TIME ON FACEBOOK LIVE",27500.00,14:01:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Overcast",345952,19,2,"Fiano","5","m",54.50,11,1.27.97,0.37.18,10.40," ","Sylvia Kay","Levin",7.90,0.00,550.00,"Ashvin Mudhoo",50.50,4.00,67,0,0,"Ear Covers Pre-Race, Approved Plates, Standard Bit",280637,"PER INCANTO (USA) 2004",195399,"OUR SHIRAZ (NZ) 1997",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209326,5,,Flat,1400,"MDN","YOU'VE GOT THIS ROSIE",10000.00,14:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Overcast",360796,1,1,"Spijker","4","g",58.50,2,1.28.95,0.36.64,2.30," 1/2 HEAD","Mike Breslin","Awapuni",6.30,1.90,1500.00,"Jonathan Riddell",58.50,0.00,52,0,0,"Approved Plates, Tongue Control Bit, Blinkers",255989,"IFFRAAJ (GB) 2001",215918,"STAR O'THE BALL (NZ) 2000",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209326,5,,Flat,1400,"MDN","YOU'VE GOT THIS ROSIE",10000.00,14:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Overcast",360752,3,2,"Hold My Beer","4","g",58.50,6,1.29.31,0.37.04,4.70," ","Buddy Lammas","Otaki",20.20,0.00,200.00,"Sam O'Malley",58.00,0.50,50,0,0,"Approved Plates, Lugging Bit, Side Winkers",257403,"HE'S REMARKABLE (NZ) 2007",310829,"PROVE IT (NZ) 2012",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209326,5,,Flat,1400,"MDN","YOU'VE GOT THIS ROSIE",10000.00,14:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Overcast",358649,6,4,"Platinum Bordeaux","4","m",56.50,8,1.29.34,0.36.53,4.90," ","Lisa Latta","Awapuni",15.00,0.00,200.00,"Ashvin Goindasamy",55.50,1.00,51,0,0,"Approved Plates, Lugging Bit",280637,"PER INCANTO (USA) 2004",338186,"CARDIO MISS (AUS) 2010",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209326,5,,Flat,1400,"MDN","YOU'VE GOT THIS ROSIE",10000.00,14:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Overcast",362411,8,6,"Wheels","4","m",56.50,1,1.28.56,0.36.11,," 2 1/4 LEN","Ashley Meadows","Awapuni",10.20,2.30,5400.00,"Mereana Hudson",53.50,3.00,47,0,0,"Approved Plates, Lugging Bit",287450,"SHOCKING (AUS) 2005",255959,"SWEET CHARITY (NZ) 2006",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209326,5,,Flat,1400,"MDN","YOU'VE GOT THIS ROSIE",10000.00,14:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Overcast",351935,10,7,"Tramore","4","m",56.50,4,1.28.99,0.36.41,2.60," 3/4 LEN","Jack Scott","Foxton",22.50,0.00,400.00,"Leah Hemi",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit",287450,"SHOCKING (AUS) 2005",264839,"WILLOW PARK (NZ) 2008",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209326,5,,Flat,1400,"MDN","YOU'VE GOT THIS ROSIE",10000.00,14:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Overcast",373775,11,3,"Passione","3","f",55.00,7,1.29.31,0.36.68,4.80," ","Lisa Latta","Awapuni",2.90,0.00,200.00,"Danielle Johnson",55.00,0.00,54,0,0,"Approved Plates, Lugging Bit, Tongue Tie",337555,"PROISIR (AUS) 2009",251264,"PRISTINO (AUS) 2006",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209326,5,,Flat,1400,"MDN","YOU'VE GOT THIS ROSIE",10000.00,14:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Overcast",367501,13,5,"Chica Bonita","3","f",55.00,3,1.28.96,0.36.37,2.40," HEAD","Fraser Auret","Marton",3.70,1.50,700.00,"Lisa Allpress",55.00,0.00,51,0,0,"Approved Plates, Lugging Bit, Tongue Tie",337555,"PROISIR (AUS) 2009",278022,"AMIGA MIA (AUS) 2007",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209326,5,,Flat,1400,"MDN","YOU'VE GOT THIS ROSIE",10000.00,14:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Overcast",374155,14,8,"Scylla","3","f",55.00,5,1.29.10,0.37.05,3.40," 1 1/4 LEN","Gary Vile","Awapuni",6.30,0.00,200.00,"Samantha Collett",55.00,0.00,47,0,0,"Approved Plates, Lugging Bit, Barrier Blanket, Shadow Roll",350344,"SWEYNESSE (AUS) 2011",300486,"MISS OTTEY (AUS) 2010",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",208544,6,Listed Race,Flat,1200,"OPN HCP","COURTESY FORD LEVIN STAKES",50000.00,15:11:00,"Y",,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Overcast",353482,2,2,"Tavi Mac","5","g",60.00,1,1.12.51,0.35.85,," 1 1/4 LEN","Allan Sharrock","New Plymouth",1.80,1.40,27000.00,"Troy Harris",60.00,0.00,99,0,0,"Approved Plates, Lugging Bit, Tongue Tie",248656,"TAVISTOCK (NZ) 2005",207257,"BELLAROOF (NZ) 1999",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",208544,6,Listed Race,Flat,1200,"OPN HCP","COURTESY FORD LEVIN STAKES",50000.00,15:11:00,"Y",,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Overcast",321315,3,5,"Deerfield","7","g",58.50,3,1.13.26,0.37.03,4.80," 2 3/4 LEN","Chrissy Bambry","Foxton",4.80,0.00,3500.00,"Jonathan Riddell",58.50,0.00,96,0,0,"Approved Plates, Lugging Bit, Blinkers",215366,"FALKIRK (NZ) 2000",223820,"THE DAZZLER (NZ) 2001",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",208544,6,Listed Race,Flat,1200,"OPN HCP","COURTESY FORD LEVIN STAKES",50000.00,15:11:00,"Y",,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Overcast",329009,5,3,"Rock 'N' Affair","6","m",53.50,6,1.15.78,0.39.56,20.10," ","Kevin Gray","Copper Belt Lodge, Palmerston North",9.30,0.00,1000.00,"Lisa Allpress",53.50,0.00,90,0,0,"Approved Plates, Lugging Bit",264625,"ROCK 'N' POP (AUS) 2008",240621,"STRAVINSKYS AFFAIR (NZ) 2004",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",208544,6,Listed Race,Flat,1200,"OPN HCP","COURTESY FORD LEVIN STAKES",50000.00,15:11:00,"Y",,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Overcast",343862,7,4,"What A Smasher","5","m",53.00,5,1.14.94,0.38.50,15.10," 5 LEN","Kevin Gray","Copper Belt Lodge, Palmerston North",19.40,0.00,1000.00,"Trudy Thornton",53.00,0.00,83,0,0,"Approved Plates, Lugging Bit",285139,"SWISS ACE (AUS) 2004",213951,"FORTELO (AUS) 1999",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",208544,6,Listed Race,Flat,1200,"OPN HCP","COURTESY FORD LEVIN STAKES",50000.00,15:11:00,"Y",,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Overcast",347328,9,6,"Burgundy Belle","5","m",53.00,2,1.12.70,0.36.20,1.30," 3 1/2 LEN","Jamie Richards","Matamata",4.70,2.00,7500.00,"Samantha Collett",53.00,0.00,82,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Bandages, Nasal Strip, Tongue Tie",268744,"BURGUNDY (NZ) 2008",220814,"SPIN 'N GRIN (NZ) 2001",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",208544,6,Listed Race,Flat,1200,"OPN HCP","COURTESY FORD LEVIN STAKES",50000.00,15:11:00,"Y",,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Overcast",328701,10,1,"Campari","6","m",53.00,4,1.13.71,0.36.77,7.60," 7 1/2 LEN","Stephen Marsh","Cambridge",18.90,0.00,2000.00,"Ashvin Goindasamy",53.00,0.00,77,0,0,"Approved Plates, Lugging Bit, Nasal Strip",172521,"O'REILLY (NZ) 1993",258322,"LILLET (NZ) 2007",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209320,7,,Flat,1600,"OPN HCP","DEVAN PLASTICS",32500.00,15:46:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Overcast",305036,1,2,"Dolcetto","8","g",62.00,3,1.42.49,0.36.13,3.10," 2 3/4 LEN","Sylvia Kay","Levin",4.30,0.00,2275.00,"Ashvin Mudhoo",58.00,4.00,101,0,0,"Approved Plates, Standard Bit, Blinkers",280637,"PER INCANTO (USA) 2004",195399,"OUR SHIRAZ (NZ) 1997",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209320,7,,Flat,1600,"OPN HCP","DEVAN PLASTICS",32500.00,15:46:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Overcast",325953,3,4,"Mauna Kea","7","g",56.00,2,1.42.47,0.36.34,3.00," SHORT HEAD","Paul Moseley","Hawera",4.40,2.20,4875.00,"Wiremu Pinn",53.00,3.00,89,0,0,"Approved Plates, Lugging Bit, Blinkers",280637,"PER INCANTO (USA) 2004",246266,"CITY CLASS ROSE (NZ) 2005",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209320,7,,Flat,1600,"OPN HCP","DEVAN PLASTICS",32500.00,15:46:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Overcast",340717,4,1,"Vernanme","5","g",55.00,1,1.42.00,0.35.98,," 3 LEN","Stephen Marsh","Cambridge",2.50,2.00,17550.00,"Danielle Johnson",55.00,0.00,87,0,0,"Approved Plates, Lugging Bit, Tongue Tie",172521,"O'REILLY (NZ) 1993",198965,"BOHEMIAN BLUES (NZ) 1997",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209320,7,,Flat,1600,"OPN HCP","DEVAN PLASTICS",32500.00,15:46:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Overcast",310233,5,6,"Cutting Up Rough","8","g",54.00,7,1.43.22,0.36.69,7.70," ","Ralph Manning","Cambridge",7.70,0.00,650.00,"Ashvin Goindasamy",53.00,1.00,84,0,0,"Approved Plates, Hoof Pads (Front), Lugging Bit, Blinkers",280637,"PER INCANTO (USA) 2004",242914,"LUTINE BELLE (NZ) 2004",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209320,7,,Flat,1600,"OPN HCP","DEVAN PLASTICS",32500.00,15:46:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Overcast",330760,6,3,"Aridity","6","m",54.00,5,1.43.02,0.36.33,6.70," 1/2 LEN","Robbie Patterson","New Plymouth",17.80,0.00,650.00,"Leah Hemi",54.00,0.00,81,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers, Tongue Tie",278104,"MASTERCRAFTSMAN (IRE) 2006",215311,"CASUAL CHICK (NZ) 2000",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209320,7,,Flat,1600,"OPN HCP","DEVAN PLASTICS",32500.00,15:46:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Overcast",308586,7,5,"High Quality","8","g",54.00,6,1.43.13,0.36.69,7.20," ","Geoff Haigh","Levin",14.70,0.00,650.00,"Samantha Collett",54.00,0.00,79,0,0,"Approved Plates, Tongue Control Bit, Nasal Strip, Shadow Roll",244452,"HANDSOME RANSOM (AUS) 2000",189054,"QUALITY CENTRAUX (NZ) 1996",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",209320,7,,Flat,1600,"OPN HCP","DEVAN PLASTICS",32500.00,15:46:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Overcast",319106,8,7,"Awesome Al","7","m",54.00,4,1.42.91,0.36.64,5.90," 3/4 LEN","Buddy Lammas","Otaki",12.50,0.00,1300.00,"Chris Johnson",54.00,0.00,78,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip, Tongue Tie",241092,"ALAMOSA (NZ) 2004",254361,"AWESOME (NZ) 2006",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",208543,8,Group 3,Flat,1600,"3YO SW","LUCIA VALENTINA WELLINGTON STAKES",70000.00,16:21:00,"Y",,"3yo","Open","unrestricted","sw","Heavy",10,"Overcast",367931,2,1,"Puke Park","3","g",56.50,6,1.42.56,0.37.74,5.30," ","Fraser Auret","Marton",6.90,0.00,1400.00,"Samantha Collett",56.50,0.00,63,0,0,"Approved Plates, Lugging Bit",265282,"OCEAN PARK (NZ) 2008",224364,"PINEAU (NZ) 2001",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",208543,8,Group 3,Flat,1600,"3YO SW","LUCIA VALENTINA WELLINGTON STAKES",70000.00,16:21:00,"Y",,"3yo","Open","unrestricted","sw","Heavy",10,"Overcast",374495,3,6,"Real Slim Tradie","3","g",56.50,7,1.42.59,0.37.64,5.50," ","Kirsty Lawrence","Waipukurau",6.90,0.00,1400.00,"Ryan Bishop",56.50,0.00,63,0,0,"Approved Plates, Lugging Bit",287687,"SHOWCASING (GB) 2007",257036,"ACAPELA (NZ) 2007",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",208543,8,Group 3,Flat,1600,"3YO SW","LUCIA VALENTINA WELLINGTON STAKES",70000.00,16:21:00,"Y",,"3yo","Open","unrestricted","sw","Heavy",10,"Overcast",379538,4,4,"Run For Cover","3","c",56.50,9,1.44.69,0.40.03,19.00," ","Michael Moroney & Pam Gerard","Matamata",16.00,0.00,1400.00,"Matthew Cameron",56.50,0.00,63,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit, Nose Band",268744,"BURGUNDY (NZ) 2008",295419,"FASHION FORWARD (NZ) 2011",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",208543,8,Group 3,Flat,1600,"3YO SW","LUCIA VALENTINA WELLINGTON STAKES",70000.00,16:21:00,"Y",,"3yo","Open","unrestricted","sw","Heavy",10,"Overcast",372949,5,9,"Sir Beets","3","g",56.50,5,1.42.46,0.37.49,4.50," 3/4 LEN","Lisa Latta","Awapuni",14.00,0.00,1400.00,"Jonathan Riddell",56.50,0.00,62,0,0,"Approved Plates, Lugging Bit",337555,"PROISIR (AUS) 2009",282406,"DEVOUR (NZ) 2010",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",208543,8,Group 3,Flat,1600,"3YO SW","LUCIA VALENTINA WELLINGTON STAKES",70000.00,16:21:00,"Y",,"3yo","Open","unrestricted","sw","Heavy",10,"Overcast",395063,8,3,"Key (AUS)","3","f",54.50,2,1.41.92,0.37.09,0.80," 1 1/4 LEN","Johno Benner & Hollie Wynyard","Otaki",2.80,1.50,10500.00,"Danielle Johnson",54.50,0.00,64,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers, Tongue Tie (1st time)",238870,"EXCEED AND EXCEL (AUS) 2000",395064,"VANILLA PRINCESS (AUS) 2010",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",208543,8,Group 3,Flat,1600,"3YO SW","LUCIA VALENTINA WELLINGTON STAKES",70000.00,16:21:00,"Y",,"3yo","Open","unrestricted","sw","Heavy",10,"Overcast",367850,9,7,"White Lightning","3","f",54.50,3,1.42.10,0.37.63,2.10," LONG NECK","Fraser Auret","Marton",14.80,3.50,4900.00,"Trudy Thornton",54.50,0.00,63,0,0,"Approved Plates, Lugging Bit",313564,"RELIABLE MAN (GB) 2008",253281,"NO EXCUSE MAGGIE (NZ) 2006",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",208543,8,Group 3,Flat,1600,"3YO SW","LUCIA VALENTINA WELLINGTON STAKES",70000.00,16:21:00,"Y",,"3yo","Open","unrestricted","sw","Heavy",10,"Overcast",377829,10,5,"Yolo","3","f",54.50,4,1.42.16,0.37.17,2.50," 2 LEN","Kevin Myers","Wanganui",4.80,0.00,2800.00,"Sarah Macnab",54.50,0.00,63,0,0,"Approved Plates, Lugging Bit, Side Winkers",226925,"ZED (NZ) 2002",214463,"TAKE THREE (NZ) 2000",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",208543,8,Group 3,Flat,1600,"3YO SW","LUCIA VALENTINA WELLINGTON STAKES",70000.00,16:21:00,"Y",,"3yo","Open","unrestricted","sw","Heavy",10,"Overcast",371938,12,8,"Zee Falls","3","f",54.50,1,1.41.80,0.37.17,," 3/4 LEN","Stephen Marsh","Cambridge",9.40,2.60,37800.00,"Lisa Allpress",54.50,0.00,52,0,0,"Approved Plates, Lugging Bit",271956,"SACRED FALLS (NZ) 2009",283281,"ZELITIST (NZ) 2010",
49606,2020-11-26,4,"Otaki","Feature","Race","Levin RC","LEVIN RC 26 NOV","Heavy",10,"Overcast","True | 21mm Rain Last 24 hours | 12mm Rain Overnight",208543,8,Group 3,Flat,1600,"3YO SW","LUCIA VALENTINA WELLINGTON STAKES",70000.00,16:21:00,"Y",,"3yo","Open","unrestricted","sw","Heavy",10,"Overcast",377157,13,2,"Swing The Tide","3","f",54.50,8,1.43.23,0.38.01,9.50," ","Josh Shaw","Levin",34.20,0.00,1400.00,"Chris Johnson",54.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Tongue Tie (1st time)",265282,"OCEAN PARK (NZ) 2008",245059,"LA BELLE EPOQUE (NZ) 2005",
