<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32222,2005-03-28,6,"Riccarton Park","Other","Race","Canterbury Racing-Hororata","CANTERBURY JC 28 MAR","Dead",0,"Fine","True",127541,1,,Flat,1200,"MDN","INTER-ISLAND HORSE TRANSPORT MAIDEN",6000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",215594,1,6,"Court Legend","4","g",56.00,6,,,4.60," ","John & Karen Parsons","Balcairn",,,0.00,"Maria Hayston",56.00,0.00,54,0,0,"",158475,"HUNZA COURT (NZ) 1991",71092,"WAIRONGOA BELLE (NZ) 1985",
32222,2005-03-28,6,"Riccarton Park","Other","Race","Canterbury Racing-Hororata","CANTERBURY JC 28 MAR","Dead",0,"Fine","True",127541,1,,Flat,1200,"MDN","INTER-ISLAND HORSE TRANSPORT MAIDEN",6000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",216099,2,9,"Crude Heir","4","g",56.00,LR,,,," ","Ricky Donnelly","Templeton",,,0.00,"Daniel Bothamley",53.00,3.00,50,0,0,"",205998,"LIQUID GOLD (AUS) 1994",98006,"ROYAL TEMPTRESS (NZ) 1986",
32222,2005-03-28,6,"Riccarton Park","Other","Race","Canterbury Racing-Hororata","CANTERBURY JC 28 MAR","Dead",0,"Fine","True",127541,1,,Flat,1200,"MDN","INTER-ISLAND HORSE TRANSPORT MAIDEN",6000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",226488,3,2,"Coup Ashburton (AUS)","3","g",55.50,5,,,3.80," ","Michael Pitman","Yaldhurst, Riccarton",,,150.00,"Hayden Tinsley",55.50,0.00,50,0,0,"",213170,"JADE ROBBERY (USA) 1987",154880,"PALACE SCANDAL (NZ) 1991",
32222,2005-03-28,6,"Riccarton Park","Other","Race","Canterbury Racing-Hororata","CANTERBURY JC 28 MAR","Dead",0,"Fine","True",127541,1,,Flat,1200,"MDN","INTER-ISLAND HORSE TRANSPORT MAIDEN",6000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",215679,4,1,"Princess Melody","4","m",54.50,2,,,0.80," LONG NECK","Danny Frye","Balcairn",,,1200.00,"Terry Moseley",54.50,0.00,57,0,0,"",206002,"BAHHARE (USA) 1994",206269,"CHARYBOIS (USA) 1997",
32222,2005-03-28,6,"Riccarton Park","Other","Race","Canterbury Racing-Hororata","CANTERBURY JC 28 MAR","Dead",0,"Fine","True",127541,1,,Flat,1200,"MDN","INTER-ISLAND HORSE TRANSPORT MAIDEN",6000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",214114,5,7,"Strizand","4","m",54.50,3,,,1.20," 1 3/4 LEN","Tony & Lyn Prendergast","West Melton",,,600.00,"Kylie Williams",54.50,0.00,52,0,0,"",177142,"GOLD BROSE (AUS) 1990",198358,"COUNT THE STEPS (AUS) 1993",
32222,2005-03-28,6,"Riccarton Park","Other","Race","Canterbury Racing-Hororata","CANTERBURY JC 28 MAR","Dead",0,"Fine","True",127541,1,,Flat,1200,"MDN","INTER-ISLAND HORSE TRANSPORT MAIDEN",6000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",214577,6,3,"Faith Accompli","4","m",54.50,4,,,3.00," ","Les Didham","Riccarton Park",,,300.00,"Lance Robinson",54.50,0.00,50,0,0,"",155729,"TRISTAKING (NZ) 1991",163999,"PIPKIN (NZ) 1992",
32222,2005-03-28,6,"Riccarton Park","Other","Race","Canterbury Racing-Hororata","CANTERBURY JC 28 MAR","Dead",0,"Fine","True",127541,1,,Flat,1200,"MDN","INTER-ISLAND HORSE TRANSPORT MAIDEN",6000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",224325,7,8,"Lust For Life","3","f",54.00,1,1.11.50,,," 3/4 LEN","Paul Harris","Woodend Beach",,,3750.00,"Kazuki Ichikawa",52.00,2.00,58,0,0,"",184718,"DANSKE (NZ) 1995",153898,"LUSTY (NZ) 1991",
32222,2005-03-28,6,"Riccarton Park","Other","Race","Canterbury Racing-Hororata","CANTERBURY JC 28 MAR","Dead",0,"Fine","True",127541,1,,Flat,1200,"MDN","INTER-ISLAND HORSE TRANSPORT MAIDEN",6000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",220847,10,4,"Thanks A Million","3","f",54.00,7,,,10.60," ","Gay Goble","Riccarton Park",,,0.00,"Jamie Bates",54.00,0.00,50,0,0,"",188893,"COLOMBIA (NZ) 1996",146779,"ULTRA DANCER (AUS) 1989",
32222,2005-03-28,6,"Riccarton Park","Other","Race","Canterbury Racing-Hororata","CANTERBURY JC 28 MAR","Dead",0,"Fine","True",127542,2,,Flat,1200,"INT","www.champagneracing.co.nz INTERMEDIATE",7000.00,12:37:00,"N",,"","","","","Dead",0,"Fine",210302,1,3,"Gold Fever","5","g",56.00,9,,,10.10," ","Michael Pitman","Yaldhurst, Riccarton",,,0.00,"Tracey Smith",55.00,1.00,70,0,0,"",187200,"GREEN PERFUME (USA) 1992",100709,"RIVERLY LASS (NZ) 1986",
32222,2005-03-28,6,"Riccarton Park","Other","Race","Canterbury Racing-Hororata","CANTERBURY JC 28 MAR","Dead",0,"Fine","True",127542,2,,Flat,1200,"INT","www.champagneracing.co.nz INTERMEDIATE",7000.00,12:37:00,"N",,"","","","","Dead",0,"Fine",218899,2,8,"Odenath","4","g",56.00,7,,,5.90," ","Steven Prince","Wingatui",,,0.00,"Bruce Herd",56.00,0.00,69,0,0,"",203120,"TOWKAY (AUS) 1994",17972,"IMPERIA (NZ) 1982",
